Amount,Frequency,Recency,Freq_Country,Cluster
-0.47306631107487696,-0.4860654846136653,-0.33200867895435904,0.3268350381331416,2
-0.6370127614985805,-0.18679681815701096,-0.68788717172769,0.3268350381331412,2
-0.3191386117918717,0.39748962587740927,-0.6167114731730239,0.3268350381331412,2
-0.5196208826109144,-0.10129148488368117,-0.37268050669988256,0.3268350381331412,2
-0.6471387606443534,-0.7283305955547663,-0.6675512578549283,0.3268350381331412,2
-0.4059379972320707,-0.05853881824701628,-0.4743600760636914,0.3268350381331412,2
1.0225696810236584,-0.34355659582478226,-0.026969970862932444,0.3268350381331412,2
2.208239946623001,0.7537618478496168,-0.9115822243280696,0.3268350381331412,1
-0.5145176650361252,-0.6570761511603248,-0.09814566941759864,0.3268350381331416,2
-0.3908070911828267,-0.38630926246144714,-0.7285589994732136,0.3268350381331412,2
-0.8575057225977516,-0.9135921509803142,-0.1286495402267413,0.3268350381331416,2
-0.04979418438132019,-0.3720583735825589,0.8068024979203002,0.3268350381331412,2
-0.7830130457398378,-0.7995850399492078,-0.10831362635397954,0.3268350381331412,2
-0.18190585196544504,-0.47181459573477696,1.793094320749246,0.3268350381331412,2
-0.7677838290192757,-0.7283305955547663,1.4677196987850576,0.3268350381331412,2
1.7306299478584775,0.2834825148463029,-0.6268794301094047,0.3268350381331412,1
-0.22665508208273052,0.383238736998521,-0.5557037315547385,0.3268350381331416,2
-0.24286740551647443,0.9532742921540529,2.3116601245046713,0.3268350381331412,2
0.15804351211907383,0.3689878481196327,-0.34217663589073993,0.3268350381331416,2
-0.01979155496176218,0.910521625517388,-0.4743600760636914,0.3268350381331412,1
-0.7716000705331725,-0.8850903732225376,1.1423450768208694,0.3268350381331412,2
-0.7240534549501969,-0.899341262101426,1.3050323878029635,0.3268350381331412,2
-0.09640237991989488,-0.32930570694589395,-0.03713792779931333,0.3268350381331412,2
-0.5151790277340839,-0.5003163734925535,0.9999936797115371,0.3268350381331412,2
-0.12086386241060994,-0.45756370685588865,-0.5963755593002621,0.3268350381331412,2
-0.6223376594709028,-0.6428252622814365,-0.1998252387814075,0.3268350381331412,2
-0.23241966235547853,-0.31505481806700564,-0.5150319038092149,0.3268350381331416,2
-0.6133377643784109,-0.7140797066758781,-0.1286495402267413,0.3268350381331412,2
-0.6663361535526676,-0.6998288177969897,-0.3523445928271208,0.3268350381331416,2
2.208239946623001,1.0245287365484945,-0.8404065257734034,0.3268350381331412,1
1.3311311289564085,2.2714815134512207,-0.8302385688370224,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.8404065257734034,0.3268350381331412,1
-0.6339830053552293,-0.27230215143034076,-0.5862076023638811,0.3268350381331412,2
0.36132316840380674,0.2977334037251912,1.2236887323119165,0.3268350381331412,2
0.2090399385319421,0.3262351814829678,-0.68788717172769,0.3268350381331412,2
-0.8972232338102973,-0.7710832621914312,0.8068024979203002,0.3268350381331412,2
-0.8629217468540078,-0.899341262101426,-0.30150480814521635,0.3268350381331412,2
0.609173308130701,-0.015786151610351382,-0.39301642057264435,0.3268350381331412,2
-0.6515538035199153,-0.6570761511603248,1.7320865791309608,0.3268350381331416,2
-1.263341111132965,-0.6998288177969897,2.4692634570185747,0.3268350381331416,2
2.208239946623001,0.7680127367285051,-0.6065435162366429,0.3268350381331412,1
1.3324091676835452,2.2714815134512207,-0.7590628702823562,0.3268350381331412,1
-0.34483344634094215,-0.7995850399492078,1.6914147513854372,0.3268350381331412,2
-0.9576485473359547,-0.9705957064958675,0.8678102395385855,0.3268350381331412,2
2.208239946623001,0.9247725143962764,-0.46419211912731057,0.3268350381331412,1
-0.07419310553574181,-0.7425814844336547,-0.4133523344454061,0.3268350381331416,2
-0.33214243240714036,0.7680127367285051,-0.7488949133459754,0.3268350381331412,2
-1.0278959906596743,-0.9563448176169791,2.4692634570185747,0.3268350381331416,2
2.208239946623001,2.2714815134512207,-0.8302385688370224,0.3268350381331412,1
-0.2293094702083215,-0.12979326264145777,-0.17948932490864575,0.3268350381331412,2
-0.4029082410887194,-0.3578074847036706,-0.1998252387814075,0.3268350381331412,2
0.020354948271081145,-0.22954948479367587,2.4692634570185747,0.32683503813314074,2
0.2724324468646573,0.910521625517388,-0.9014142673916886,0.3268350381331412,1
-0.6316592985786177,-0.6428252622814365,0.2577328233557324,0.3268350381331412,2
-0.6796974675181842,-0.04428792936812798,2.4692634570185747,0.3268350381331412,2
-0.4992348243130259,-0.5288181512503302,1.0711693782662033,0.3268350381331412,2
-0.275149055043863,-0.9135921509803142,0.8678102395385855,0.3268350381331416,2
-0.5189327079116871,-0.6428252622814365,-0.68788717172769,0.3268350381331412,2
0.3380235393013975,0.5542494035451806,-0.7082230856004518,0.3268350381331416,1
0.8433225152093432,-0.7568323733125429,-0.18965728184502662,0.3268350381331412,2
-0.8491940022044872,-0.8423377065858727,2.4692634570185747,0.3268350381331412,2
0.3691522727742365,1.3950518473995903,-0.870910396582546,0.3268350381331416,1
-0.2631998398118258,0.5542494035451806,-0.6065435162366429,0.3268350381331416,2
-0.872252323295479,-0.8850903732225376,0.7966345409839193,0.3268350381331412,2
-0.748559624109693,-0.7283305955547663,0.2679007802921132,0.3268350381331412,2
0.9994398612626173,0.7110091812129519,-0.8404065257734034,0.3268350381331412,1
0.18776014685843354,0.1267227371785316,-0.8302385688370224,0.3268350381331412,2
-0.7534751576756021,-0.6713270400392132,1.2338566892482974,0.3268350381331412,2
-0.46497802402551736,-0.6143234845236599,-0.6980551286640709,0.32683503813314074,2
-0.8094049923218918,-0.8280868177069844,0.16622121092830439,0.3268350381331416,2
2.208239946623001,1.380800958520702,-0.6675512578549283,0.3268350381331412,1
-0.6767749593799073,-0.6855779289181014,0.48142787595611186,0.3268350381331412,2
-0.4613405291867446,-0.3720583735825589,1.2440246461846782,0.3268350381331412,2
1.288348112265487,-0.9420939287380908,-0.5455357746183577,0.3268350381331412,2
-0.3859094322844301,-0.3720583735825589,0.003533899946210215,0.3268350381331412,2
-0.448837199261823,-0.47181459573477696,-0.7488949133459754,0.3268350381331412,2
-0.7545923243951268,-0.7710832621914312,-0.8912463104553078,0.3268350381331412,2
-0.7972949050822429,-0.7995850399492078,2.433675607741242,0.3268350381331412,2
1.463126611201703,1.2240411808529306,-0.2710009373360737,0.3268350381331412,1
0.19946805407905357,-0.015786151610351382,0.288236694164875,0.3268350381331412,2
-0.7063307221116555,-0.7283305955547663,-0.5658716884911194,0.3268350381331412,2
-0.6381835522206425,-0.9563448176169791,1.2846964739302018,0.3268350381331416,2
-0.0715029680751261,-0.20104770703589928,0.827138411793062,-3.1006971841667292,0
-0.7934250395658089,-0.7710832621914312,-0.18965728184502662,-3.091077111923427,0
-0.7075819488375232,-0.47181459573477696,-0.9115822243280696,0.3268350381331412,2
-0.8141596538801893,-0.9848465953747557,1.0711693782662033,0.3268350381331412,2
-0.6164837058605928,0.6825074034551752,0.379748306592303,0.3268350381331412,2
-0.5433226917323527,-0.7140797066758781,-0.4743600760636914,0.3268350381331412,2
1.7584161185064986,2.2714815134512207,-0.870910396582546,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.779398784155118,0.32683503813314074,1
-0.7831381684124246,-0.41481104021922377,-0.7488949133459754,0.32683503813314074,2
0.4153493509600262,1.195539403095154,-0.6370473870457856,0.3268350381331412,1
2.208239946623001,-0.3578074847036706,-0.8505744827097842,0.3268350381331412,1
-0.8646109029339294,-0.8565885954647611,-0.5557037315547385,0.3268350381331412,2
-0.8076354002381645,-0.8423377065858727,0.6746190577473486,0.3268350381331412,2
-0.9013433446719048,-0.7140797066758781,1.9659495886677212,0.3268350381331412,2
-0.5088871447697201,1.1812885142162657,0.16622121092830439,0.32683503813314074,2
0.7515539722006981,0.19797718157297312,-0.6777192147913091,0.3268350381331416,1
-0.7114607516877133,-0.7853341510703196,-0.15915341103588396,0.3268350381331412,2
-0.6684989883216675,-0.32930570694589395,-0.7590628702823562,0.3268350381331412,2
-0.9092528850461403,-0.9705957064958675,0.6847870146837296,0.3268350381331412,2
-0.4853462076558936,-0.45756370685588865,-0.4743600760636914,0.3268350381331412,2
-0.20628689845235437,0.3119842926040795,-0.8099026549642606,0.3268350381331412,2
0.31368717948326924,2.2714815134512207,-0.5963755593002621,0.3268350381331412,1
-0.9517945937256448,-0.8708394843436493,2.0269573302860064,0.3268350381331416,2
-0.016082561452939757,-0.14404415152034608,-0.7082230856004518,0.3268350381331412,2
-0.8620637628134128,-0.8850903732225376,2.4540115216140035,0.3268350381331412,2
-0.557711799079832,-0.6000725956447717,-0.7488949133459754,0.3268350381331412,2
2.208239946623001,0.3404860703618561,-0.8912463104553078,0.3268350381331412,1
-0.6458696592509733,-0.44331281797700034,-0.2811688942724546,0.3268350381331412,2
-0.8116393257609413,-0.5430690401292184,1.0813373352025841,0.3268350381331412,2
-0.4107462827929054,-0.5145672623714419,-0.5862076023638811,0.3268350381331412,2
0.8101560696400909,0.5685002924240689,-0.9115822243280696,0.3268350381331412,1
0.3055720804326411,-0.0015352627314630836,-0.8505744827097842,0.3268350381331412,2
2.04953189094715,2.2714815134512207,-0.8810783535189268,0.3268350381331412,1
-0.19823436073801962,0.5114967369085157,-0.8302385688370224,0.3268350381331412,2
-0.4168326070808765,0.2834825148463029,-0.5963755593002621,0.3268350381331412,2
-0.9018706473635205,-0.9278430398592026,-0.38284846363626346,0.3268350381331412,2
-0.3677040834230539,-0.24380037367256416,-0.8099026549642606,0.3268350381331412,2
0.37711543715100937,-0.27230215143034076,-0.7488949133459754,0.3268350381331412,2
-0.7070903954809323,-0.7425814844336547,-0.7387269564095945,0.3268350381331416,2
-0.28060976596890036,0.8535180700018349,-0.5455357746183577,0.3268350381331412,2
-0.5550395362867288,0.08397007054186671,-0.9014142673916886,0.3268350381331412,2
0.3889484670442161,0.6825074034551752,-0.7387269564095945,0.3268350381331412,1
0.180619217187231,2.250105180132888,-0.08797771248121776,0.3268350381331412,1
-0.6707780084294981,0.383238736998521,-0.5862076023638811,0.3268350381331416,2
-0.5768466306518529,0.5827511813029572,-0.25066502346331193,0.3268350381331412,2
-0.12596707998539927,0.8250162922440583,-0.8404065257734034,0.3268350381331412,1
-0.39526682072716973,-0.9278430398592026,1.793094320749246,0.3268350381331412,2
-0.675228800640085,-0.6713270400392132,1.5897351820216283,0.3268350381331412,2
0.9057408541626331,0.5542494035451806,-0.8810783535189268,0.3268350381331416,1
0.5917633819736264,-0.5430690401292184,-0.30150480814521635,0.3268350381331412,2
-0.4022736903920293,0.45449318139296246,-0.16932136797226485,0.3268350381331412,2
-0.4772221712715092,-0.5288181512503302,-0.01680201392655156,0.3268350381331412,2
-0.5027918831479928,-0.15829504039923437,-0.31167276508159725,0.3268350381331412,2
-0.7161171025746926,0.2549807370885263,-0.6370473870457856,0.3268350381331412,2
-0.9152766479978182,-0.9420939287380908,2.3523319522501946,0.3268350381331412,2
0.2178968362843346,-0.5003163734925535,-0.38284846363626346,0.3268350381331412,2
-0.8019244439679536,-0.3578074847036706,1.8134302346220077,0.3268350381331412,2
1.6289052150454275,2.2714815134512207,-0.9014142673916886,0.32683503813314074,1
0.26239582105644643,0.4259914036351859,-0.4133523344454061,0.3268350381331412,2
0.3292828268878355,1.993589180312899,-0.31167276508159725,0.3268350381331412,1
0.4582038663209976,0.2264789593307497,0.5424356175743972,0.3268350381331412,2
-0.6344566840443079,0.041217403905201816,-0.7285589994732136,0.3268350381331416,2
-0.7279769444691679,-0.5858217067658833,0.03403777075535287,0.3268350381331412,2
2.208239946623001,1.8225785137662391,-0.9115822243280696,0.3268350381331412,1
-0.7318468099856019,-0.14404415152034608,1.7625904499401033,0.3268350381331412,2
-0.855673569177731,-0.7853341510703196,2.148972813522577,0.3268350381331412,2
-0.6036407572529358,-0.6713270400392132,-0.2099931957177884,0.3268350381331412,2
-0.8501324222488879,-0.9278430398592026,2.148972813522577,0.3268350381331412,2
-0.8538682277589789,-0.10129148488368117,-0.7387269564095945,0.3268350381331412,2
0.9012989992858021,1.4520554029151433,-0.7997346980278798,0.3268350381331412,1
0.813668441806277,2.2714815134512207,-0.5557037315547385,0.3268350381331412,1
-0.8077694602445075,-0.3578074847036706,-0.7285589994732136,0.3268350381331412,2
-0.8639137909009458,-0.5003163734925535,-0.38284846363626346,0.3268350381331412,2
-0.765272438233784,-0.5573199290081068,-0.3523445928271208,0.3268350381331412,2
-0.8867754906493014,-0.899341262101426,-0.7082230856004518,0.3268350381331412,2
-0.8116125137596727,-0.22954948479367587,-0.4743600760636914,0.32683503813314074,2
-0.0817540898934857,0.041217403905201816,-0.6573833009185474,0.3268350381331416,2
-0.3960979927664962,0.45449318139296246,-0.4743600760636914,0.3268350381331412,2
-0.14209003008158116,-0.25805126255145244,0.21706099561020883,0.3268350381331412,2
2.208239946623001,2.2714815134512207,-0.7488949133459754,0.3268350381331412,1
-0.6902703333517669,-0.7425814844336547,-0.6777192147913091,0.3268350381331416,2
-0.9258227018301323,-0.9135921509803142,1.0203295935842989,0.3268350381331416,2
-0.7290762365211804,-0.6998288177969897,2.148972813522577,0.3268350381331416,2
0.7058573847052555,2.2714815134512207,-0.9014142673916886,0.3268350381331412,1
-0.7841659617943875,-0.8708394843436493,1.7524224930037224,0.3268350381331416,2
-1.002245842779385,-0.9848465953747557,-0.09814566941759864,0.3268350381331412,2
-0.7452974972886806,-0.9705957064958675,0.15605325399192352,0.3268350381331412,2
-0.7307296432660771,-0.9135921509803142,-0.34217663589073993,0.3268350381331416,2
-0.4251085781391163,0.1837262926940848,1.2440246461846782,0.32683503813314074,2
-0.742750357168164,-0.8850903732225376,-0.2710009373360737,0.3268350381331412,2
-0.8349300175295944,-0.7568323733125429,-0.6370473870457856,0.3268350381331412,2
0.3608763017159968,0.5542494035451806,-0.6268794301094047,0.3268350381331416,1
-0.28609728889520614,0.8820198477596115,-0.870910396582546,0.3268350381331412,1
2.208239946623001,2.2714815134512207,-0.8505744827097842,0.3268350381331412,1
-0.6589181665350229,-0.6570761511603248,-0.24049706652693106,0.3268350381331416,2
-0.44836352057274453,1.48055718067292,-0.9115822243280696,0.3268350381331412,1
-0.42871926097662044,0.2264789593307497,-0.45402416219092967,0.3268350381331412,2
-0.7935948489071768,-0.10129148488368117,-0.5862076023638811,0.3268350381331412,2
-0.9970175025320139,-0.9420939287380908,-0.9217501812644504,0.3268350381331412,2
-0.7681234477020112,-0.4860654846136653,0.4509240051469692,0.3268350381331416,2
-0.8307920320004746,-0.7140797066758781,1.091505292138965,0.3268350381331412,2
-0.3966163581243557,-0.38630926246144714,1.010161636647918,0.3268350381331412,2
-0.7208360147979654,-0.8423377065858727,0.5932754022563016,0.3268350381331412,2
-0.7610093300320773,-0.7995850399492078,-0.03713792779931333,0.3268350381331412,2
-1.006893256332608,-0.9563448176169791,-0.4743600760636914,0.3268350381331416,2
0.6459146872024327,0.4117405147562976,-0.2811688942724546,0.3268350381331412,1
0.92939797661529,0.5827511813029572,0.08487755543725731,0.3268350381331412,1
-0.8133910431771562,-0.8708394843436493,1.2948644308665826,0.3268350381331416,2
2.1130316472849393,1.8795820692817924,-0.9014142673916886,0.3268350381331412,1
-0.2714668735363093,0.9247725143962764,-0.6370473870457856,0.3268350381331412,1
-0.86428022158495,-0.5288181512503302,0.8779781964749664,0.3268350381331412,2
-0.9084485250080825,-0.9420939287380908,-0.2710009373360737,0.3268350381331412,2
0.23704954252386784,0.2122280704518614,-0.7082230856004518,0.3268350381331416,2
0.17536406493858644,2.2714815134512207,-0.7285589994732136,0.3268350381331412,1
0.4334563891500841,1.1100340698218243,-0.5862076023638811,0.3268350381331412,1
-0.9326686994873802,-0.9705957064958675,-0.16932136797226485,0.3268350381331412,2
-0.41829832981689313,1.5945642917040264,-0.68788717172769,0.3268350381331412,1
-0.3226599212918138,1.4378045140362552,-0.40318437750902525,0.3268350381331412,1
-0.7994577398512429,-0.8138359288280962,1.8642700193039121,0.3268350381331412,2
-0.7182084386736431,-0.7283305955547663,0.7457947563020149,0.3268350381331412,2
